Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Windlife Energy BV,900117.0,"Netherlands, Jd",https://www.linkedin.com/company/windlife-energy-bv,www.windlife-energy.com,"A developmnt company specialized in large wind park in challenging locations. Currently  we are developing a 200 MW in  Russia, north of the pole circle.Our company also specializes in solutions for off-grid settlements and area's.  We compiment existing diesel generators in remote area's with our hybrid wind systems. Lastly, within our own country, we are a certified UPA company which makes industrial buildings net energy suppliers by implementing solar and wind energy efficient measures.",Netherlands,0.900117,,,
Deepgrid,890560.0,"Sweden, Stockholm, Lidingö, 14 Hagstigen",https://www.linkedin.com/company/deepgrd,www.deepgrid.net,"We provide, own and trade Energy Assets including Battery Energy Storage Facilities (BESS) and VBox™ loadbanks. We do Energy Trading, more specifically physical electricity, as an authorized Swedish BRP (Balance Responsible Party) and electricity supplier. We develop Energy Software for our own use and for others, using cutting edge AI technology.",Sweden,0.89056,,,
Green Now Sp. Z O.o.,885842.0,"Poland, Silesia, Częstochowa",https://www.linkedin.com/company/greennow,greennow.pl,"Nasza firma jest pionierem i zaufanym liderem w dziedzinie odnawialnych źródeł energii, aktywnie działającym od siedmiu lat. Nasza historia jest ukoronowaniem zapału, innowacyjności i zaangażowania w transformację energetyczną na skalę globalną. Jako entuzjastyczni obrońcy zrównoważonego rozwoju, skupiamy się na dostarczaniu innowacyjnych i ekologicznych rozwiązań, które zmieniają oblicze przemysłu energetycznego. Nasza wizja to przyszłość, w której energia odnawialna staje się kluczowym filarem dostaw energetycznych. Jesteśmy przekonani, że oparcie naszej cywilizacji na odnawialnych źródłach energii jest kluczowe dla przeciwdziałania zmianom klimatycznym i ochrony naszej planety dla przyszłych pokoleń. Dlatego też od początku istnienia firmy skupiamy się na dostarczaniu najnowszych i najbardziej efektywnych technologii opartych na energii słonecznej, wiatrowej i innych odnawialnych źródłach. Dzięki naszym innowacyjnym projektom fotowoltaicznym i elektrowniom wiatrowym, przyczyniamy się do zwiększenia udziału energii odnawialnej w globalnym miksie energetycznym. Nasze działania nie tylko redukują emisję CO2, ale także promują niezależność energetyczną oraz obniżają rachunki za energię dla naszych klientów.",Poland,0.885842,,,
Better For Business -,879690.0,"Ireland, Donegal, Derryart Creeslough Derryart, f92 t934",https://www.linkedin.com/company/better-for-business-charlie-doherty,betterforbusiness.ie,"The best deals on electricity prices, debit card machines, EPOS Tills, phones and websites from one trusted advisor. 100% Independent – at zero cost to you. Services:  ELECTRICITY:  Are your Electricity bills simply shocking? Would you like to find out how to switch and save?  Better for Business have complied all of this, for you -  The best Electricity Suppliers Rates Guaranteed. All MainTrusted & Established Electricity Suppliers For New Businesses – There is No Security Deposit Required Flexible 1, 2 or 3 Year Contracts with the electricity suppliers.  It's handy, makes sense for your home and/or business and saves you hassle and - money!  Visit: www.betterforbusiness.ie/ EPOS TILLS:  Alphatill EPOS Tills System Touch Screen: Casio QT600 Casio QT610 Casio QT6600 Back Office Software Support Packages Low Weekly Rental Alphatill EPOS  Till System  Printer:  Durable Fast Economical Full Support Packages Low Weekly Rental TELEPHONE BROADBAND:  Ask about our fantastic Telephone Broadband and Mobile bundles Save on your mobile bills with SIM only. No problems, only solutions with our value propositions Business and Residential Telephone Broadband Deals DEBIT CARD MACHINES:  We install the machine and train a member of your staff – No charge Based on volume and value of sales, we know which debit card machine supplier is right for your business . WEBSITES:  Get a web presence that helps you be as professional online as you are offline Get the right size site for you and pay as you go – no contract, no risk. Professional Donegal website designers with results guaranteed. Free hosting – Free SEO – No hidden fees LEASING:  Do you find it difficult to get Business Finance? Catering Equipment Leisure & Beauty Equipment Office Furniture, PCs & Laptops Medical and Dental Equipment",Ireland,0.87969,,,
IMB POWER | Doradztwo Energetyczne,877923.0,"Poland, Pomerania, Sopot",https://www.linkedin.com/company/ladowarkidlafirm,imbpower.pl,"IMB POWER to polska firma tworzona przez pasjonatów nowoczesnych technologii.  Bogate doświadczenie z branży energetycznej i odnawialnych źródeł energii pozwoliło stworzyć zespół, który wspiera przedsiębiorców oraz inwestorów. Na co dzień doradzamy firmom, jak obniżać koszty energii i podejmować trafne decyzje inwestycyjne.  Przeprowadzamy analizy, przygotowujemy raporty i wskazujemy rozwiązania, które realnie poprawiają efektywność energetyczną. Dzięki temu nasi klienci zyskują niższe rachunki, większą przewidywalność kosztów i pewność, że ich inwestycje w energię są bezpieczne i opłacalne.Współpracujemy z klientami, którzy chcą zmniejszyć swoje rachunki za energię elektryczną oraz mądrzej wydawać środki na inwestycje związane z efektywnością energetyczną.  Poprzez szczegółową analizę kosztów, zużycia energii oraz identyfikację obszarów wymagających poprawy, pomagamy znaleźć najbardziej opłacalne rozwiązania dostosowane do indywidualnych potrzeb firmy. Sprawdź nasze usługi: 1. Optymalizacja kosztów energii Analizujemy faktury i umowy, dobieramy właściwe taryfy, wdrażamy działania oszczędnościowe, które realnie obniżają rachunki za prąd. 2. Doradztwo energetyczne: Wsparcie strategiczne i inwestycyjne w zakresie odnawialnych źródeł energii, elektromobilności oraz inwestycji w efektywność energetyczną MŚP. 3. Budowa stacji ładowania: Projektujemy i wdrażamy infrastrukturę ładowania pojazdów elektrycznych, zapewniając szybki montaż, serwis i pełne wsparcie techniczne. Sprawdź, czy Twoja firma nie przepłaca za energię! Prześlij faktury z kilku ostatnich miesięcy, a w kilka dni otrzymasz informacje, czy Twoja firma przepłaca za energię.  Wstępna analiza jest całkowicie darmowa, bez zobowiązań i nie wiąże się z żadnym ryzykiem.",Poland,0.877923,,,
GridFlow Limited,872033.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/gridflow-limited,,"Here at GridFlow we're passionate about the role that Electric Vehicles play in reducing our carbon footprint.  We help energy providers manage the increased demand on the electrical grid by EV charging. We do this while better utilising sources of renewable energy, making EV charging greener.",Ireland,0.872033,,,
Lamp Energia,870757.0,"Italy, Tuscany, San Giuliano, 4 Largo Turino Vanni, 56017",https://www.linkedin.com/company/lamp-energia,lampenergia.it,"La nostra agenzia si occupa di condurre rapporti con i fornitori di energia elettrica e di effettuare un continuo monitoraggio dei costi e delle quotazioni dell’energia a livello nazionale, con l’obiettivo di ottenere sempre le migliori condizioni economiche per i nostri clienti.",Italy,0.870757,,,
ECS Polska,864724.0,Poland,https://www.linkedin.com/company/ecs-polska,www.ecspolska.pl,"ECS Polska (Poland) is a company offering comprehensive debt management services from amicable to legal and bailiff. We service banks, credit, insurance and leasing companies, telecommunication and cable television operators, energy providers or gas and water suppliers.",Poland,0.864724,,,
World For Climate,827318.0,"Germany, Baden-württemberg, Karlsruhe",https://www.linkedin.com/company/worldforclimate,www.worldforclimate.com,"World for Climate 🌐 social collaboration network for 🌱environmental💧sustainability.   We match demand & offering by connecting individuals, organisations & companies into a network for collaborative environmental action. Inclusive & impactful. Global to regional. Mobile-first.  📲 Join World for Climate to connect. www.worldforclimate.com/app/ ❓Do you know sustainable energy provider in Berlin? ❓Will you join the next clean-up action? ❓What to write on Christmas cards for climate action?  ❓ What are the best clean water innovations? ❓ How to generate energy from waste water? ❓ Are you a regenerative businesses? We support the United Nations Sustainable Development Goals 2030.  11. Sustainable cities & communities  13. Climate Action 14: Life below water 15: Life on land 17. Partnerships to achieve the goals 🚀 Help us succeed with impact investment, knowledge & network.  🌱Currently in pre-seed investment round.  Get your company verified! www.worldforclimate.com/companies/ Partner with us!  www.worldforclimate.com/partner/",Germany,0.827318,,,
M&G Consulting,827290.0,"Spain, Andalusia, Málaga, 18 2º Izda Panaderos, 29005",https://www.linkedin.com/company/mata-gomez-consulting,www.mgconsulting.es,"Provide comprehensive services that allow you to do what you actually came here for, which is basically to enjoy life in Spain, knowing you have a trusted adviser in Spain, M&G Consulting. From representing you before the Spanish Tax Agency to dissipating any doubts regarding electricity bills or Homeowners Association fees.",Spain,0.82729,,,
