Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Core-design.no,1888002.0,"Norway, Oslo, Oslo, Sinsenterrassen, 0574",https://www.linkedin.com/company/core-design-no,,"Let us to embrace your essential, your interior, your CORE. Our mission is to help you to find your or your identity, to mirror your history and to express your soul. As interior architects and designer we are ambitious and  we can help you to find solutions for your mini upgrading ideas to all rebuilding projects. Take a look at our new services like personal shopping assistant and 3D photo shooting! From House to Home. What do you need help with? Personal shopping assistant? Help with ideas and suggestions at your place? Or both? We can help you to save money and find new solutions with the things that you already have at your place. Do you have a bigger project and need the whole (re)building of interior project, reorganize your space, building new kitchen, bathroom, Annex or terrace? We can help you to find new functional and creative solution!  You already have an idea what you want to do, but you just need technical drawing for that. Or you need exact plan drawing of your place that can be done in a day. So can help you with that too.",Norway,1.888002,,,
UAB Arpolis,1888002.0,"Lithuania, Alytaus Seniunija Alytaus",https://www.linkedin.com/company/uab-arpolis,www.arpolis.lt,Arpolis is furniture factory based in Southern Lithuania. Being 14+ years in the market enables us to be strong furniture manufacturer for two core business areas: kitchens and large hospitality projects. We have already produced and installed: 3000+ kitchens and hospitality rooms in Lithuania 500+ in Norway 300+ in Denmark 200+ in Belgium 150+ in Sweden,Lithuania,1.888002,,,
Stralend Werk,1888002.0,"Belgium, Flanders, Sint-gillis-waas, Kluizenhof, 9170",https://www.linkedin.com/company/stralend-werk,www.stralendwerk.be,Luchtgommen en zandstralen van hout - steen - metaal Trappen - meubels - keukens - balken,Belgium,1.888002,,,
Ieders Interieur,1888002.0,"Netherlands, Friesland, Sumar, 25 Greate Buorren, 9262",https://www.linkedin.com/company/ieders-interieur,iedersinterieur.nl,"Voor zowel de particuliere als de zakelijke markt creëert Ieders Interieur een passend interieur.  Hierbij kan gedacht worden aan een kast op maat, een nieuwe keuken of een compleet op maat gemaakt interieur. En dat geheel naar de wens van de klant.  Voor de zakelijke markt zijn bureaus, kasten of een compleet kantoorinterieur voorbeelden van producten welke geheel naar wens kunnen worden gerealiseerd.  Naast het produceren van maatwerk interieur is het bij Ieders Interieur ook mogelijk om het gehele project onder te brengen. Van ontwerp tot en met de realisatie en oplevering, wij helpen u graag.  Het ontzorgen van de klant en het gewenste eindresultaat creëren is iets wat bij Ieders Interieur centraal staat.",Netherlands,1.888002,,,
Culimar Aktiebolag,1888002.0,"Sweden, Johanneshov, 20 Slakthusgatan, 121 62",https://www.linkedin.com/company/culimar-ab,www.culimar.se,"Culimar AB är en helhetsleverantör av kvalitativa kök och tillbehör med 30 års erfarenhet i branschen. Vi levererar kök, garderober och inredning till byggföretag, förvaltare samt fastighetsägare, med fokusområden kommersiella lokaler, kontor, hyresrätter och vårdlokaler.",Sweden,1.888002,,,
Vink Interieurbouw,1888002.0,"Netherlands, Utrecht, Oudewater, 18 Populierenweg, 3421",https://www.linkedin.com/company/vink-interieurbouw,www.vinkinterieurbouw.nl,"Vink betimmeringen interieurbouw is de meubelmaker voor particulier interieur als ook voor bedrijven. U moet hierbij denken aan kleding kasten , keukens, tv meubels, kleine betimmeringen als ook receptie balies, ordner kasten of bureaus. Alles op maat gemaakt naar de wensen van de opdrachtgevers. Zowel in afwerking als in materiaal. We produceren de meubels in onze werkplaats in Oudewater en monteren dit aansluitend bij de klant.",Netherlands,1.888002,,,
LORECA SL.,1888002.0,"Spain, Valencia, Castelló De La Plana",https://www.linkedin.com/company/loreca-sl-,www.lorecas.com,"Fabricacion de mobiliario de cocina y baño,Fabricacion de mobiliario de cocina y bañoFabricacion de mobiliario de cocina y baño.Fabricacion de mobiliario de cocina y baño.Fabricacion de mobiliario de cocina y baño,Fabricacion de mobiliario de cocina y baño,Fabricacion de mobiliario de cocina y baño",Spain,1.888002,,,
DRAW STUDIO,1888002.0,"Italy, Trentino-alto Adige, Bolzano, 45 Via San Quirino, 39100",https://www.linkedin.com/company/drawstudio,www.drawstudio.eu,"DRAW is a studio founded by Luca Martorano and Mattia Albicini based in Tuscany and South Tyrol. But it is also a concept, a brand defined around their vision of design. Their values aim at production quality, functionality, expressiveness and a composed, measured elegance.  DRAW’s activity ranges from interior to product design, to architecture and art direction. DRAW’s know-how covers the fields of private living, kitchen, bathroom, bedroom, office, retail, contract, outdoor, spa, restoration, hotellerie and exhibition. The studio also specializes in furniture, lighting, home accessories, textile, kitchenware, tableware, personal and office accessories, and industrial design.  Despite the great differences, each work is united by the depth of research, the utmost care for the final result, the attention to the relationship between the people involved, and undoubtedly, from the first sketches to the final result, they are all fueled by a passion for drawing.",Italy,1.888002,,,
Totaal Woonadvies,1888002.0,Netherlands,https://www.linkedin.com/company/totaal-woonadvies,www.totaalwoonadvies.nl,"Totaal Woonadvies is een bedrijf met zo’n 40 jaar gezamenlijke ervaring op het gebied van keukens.  De klant bijstaan in het maken van de juiste keuze, binnen de mogelijkheden die er zijn, is elke keer weer opnieuw een uitdaging die wij graag aangaan. Ons doel is een uiterst tevreden klant. Of het nu gaat om keukenreparatie, keukenrenovatie of een compleet nieuwe keuken. Ons standpunt is dat voor een renovatie úw keuken het onderwerp van gesprek is en daarom komen wij bij de mensen thuis. Zo kunnen wij gelijk een goede indruk van de keuken opdoen, daarnaast praat het vaak een stuk makkelijker als we met elkaar daadwerkelijk in uw keuken zijn. Wij hebben daarom geen showroom.",Netherlands,1.888002,,,
Sweepovac Ltd,1888002.0,"Ireland, Leinster, Portlaoise",https://www.linkedin.com/company/sweepovac-ltd,www.sweepovac.com,Sweepovac is a new Irish start up business. Founded by entrepeneur and inventor Henry Fingleton. We are an Entreprise Ireland High Potential Start Up Unit. Our products can be found in our network of Kitchen Retailers and online at www.sweepovac.com.,Ireland,1.888002,,,
MAIGO,1888002.0,"Germany, Thomasburg, 1 Neetzer Str., 21401",https://www.linkedin.com/company/maigo,www.maigo-schneidebrett.de,"The company was founded by Maike and Ingo Knifka who invented: MAIGO - the smart cutting board! MAIGO cutting boards combine the advantages of boards with and boards without groove in order to optimize the work flow in your kitchen. Make your cooking experience... PRECISE - the MAIGO groove collects juice and its specially sloped open ends allow for precise pouring. CLEAN - the MAIGO groove helps to keep your cooking area clean by avoiding slippage from the board. EASY - the U-shaped MAIGO groove allows for food to be easily scraped from the board without catching or snagging. So, when it comes to fresh cooking you better chop with a MAIGO cutting board. There are 5 versions available under www.maigo-schneidebrett.de",Germany,1.888002,,,
Materia,1888002.0,"Spain, Madrid, Madrid, 70 Calle De Alcalá, 28009",https://www.linkedin.com/company/materia-habitable,www.materia.es,"En MATERIA realizamos 𝗣𝗿𝗼𝘆𝗲𝗰𝘁𝗼𝘀 𝗶𝗻𝘁𝗲𝗴𝗿𝗮𝗹𝗲𝘀 𝘆 𝗽𝗮𝗿𝗰𝗶𝗮𝗹𝗲𝘀 𝗱𝗲 𝗜𝗻𝘁𝗲𝗿𝗶𝗼𝗿𝗶𝘀𝗺𝗼. Contamos con una amplia experiencia en 𝗽𝗿𝗼𝘆𝗲𝗰𝘁𝗼𝘀 𝗱𝗲 𝗰𝗼𝗰𝗶𝗻𝗮, 𝗯𝗮ñ𝗼, 𝗱𝗼𝗿𝗺𝗶𝘁𝗼𝗿𝗶𝗼, 𝘃𝗲𝘀𝘁𝗶𝗱𝗼𝗿 𝘂 𝗼𝘁𝗿𝗼𝘀 𝗺𝘂𝗰𝗵𝗼𝘀 𝗲𝘀𝗽𝗮𝗰𝗶𝗼𝘀, siendo capaces de transformar toda una estancia integrándola con el resto del hogar. Trabajamos con una cuidada selección de proveedores y las 𝗳𝗶𝗿𝗺𝗮𝘀 𝗺𝗮́𝘀 𝗲𝘅𝗰𝗹𝘂𝘀𝗶𝘃𝗮𝘀 𝘆 𝗱𝗶𝗳𝗲𝗿𝗲𝗻𝗰𝗶𝗮𝗱𝗼𝗿𝗮𝘀 𝗱𝗲𝗹 𝘀𝗲𝗰𝘁𝗼𝗿, como la firma italiana 𝗠𝗼𝗱𝘂𝗹𝗻𝗼𝘃𝗮, especialista en cocinas de diseño, baños italianos y muebles de salón exclusivos. 𝗔𝗗𝗟, firma de puertas italianas y paneles correderos de cristal para dividir ambientes. 𝗣𝘂𝗲𝗿𝘁𝗮𝘀 𝗮𝗰𝗼𝗿𝗮𝘇𝗮𝗱𝗮𝘀 𝗽𝗶𝘃𝗼𝘁𝗮𝗻𝘁𝗲𝘀. 𝗔𝗿𝗺𝗮𝗿𝗶𝗼𝘀 𝘆 𝘃𝗲𝘀𝘁𝗶𝗱𝗼𝗿𝗲𝘀 𝗶𝘁𝗮𝗹𝗶𝗮𝗻𝗼𝘀 𝗮 𝗺𝗲𝗱𝗶𝗱𝗮. Disponemos del 𝗦𝗵𝗼𝘄𝗿𝗼𝗼𝗺 𝗠𝗼𝗱𝘂𝗹𝗻𝗼𝘃𝗮 𝗠𝗮𝗱𝗿𝗶𝗱 y distribuimos marcas exclusivas como 𝗔𝗗𝗟, 𝗔𝗿𝗸𝗲𝘁𝗶𝗽𝗼, 𝗦𝘂𝗯𝘇𝗲𝗿𝗼, W𝗼𝗹𝗳, 𝗕𝗢𝗥𝗔, 𝗚𝗮𝗴𝗴𝗲𝗻𝗮𝘂. Colaboramos con otros profesionales del diseño de interiores, para ejecutar los proyectos únicos.",Spain,1.888002,,,
Hogarius,1888002.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/hogarius,www.hogarius.com,"Un nuevo concepto en el sector del hogar: Todas tus necesidades reunidas en un único espacio. Comodidad, calidad y eficacia al mejor precio. En Hogarius hay 5 grandes áreas: 1.	Diseña (con arquitectos, ingenieros, diseñadores, aparejadores y estilistas, etc..) 2.	Construye (con profesionales y expositores de obra, pintura, madera, electricidad, cerámica, climatización, domótica, etc. ...) 3.	Amuebla (con profesionales y empresas que amueblan, espacios exteriores, cocinas, baños, comedores, dormitorios, habitaciones y oficinas) 4.	Decora (con profesionales y empresas que ponen cortinas, iluminación, jardinería, decoración, etc. ...) 5.	Servicios (con servicios inmobiliarios, a domicilio, urgentes y cualquier servicio que puedas necesitar per tu hogar, desde quitahumedades, a seguros para el hogar, a tasaciones, TODO que lo que necesites para tu hogar ) Ven un día a Hogarius, y disfruta de todo lo que te podemos ofrecer.",Spain,1.888002,,,
Conor Whelan Fitted Furniture,1888002.0,"Ireland, Co. Clare, Derryard Doonbeg",https://www.linkedin.com/company/conor-whelan-fitted-furniture,www.whelanfittedfurniture.com,"We at Whelan Fitted Furniture manufacture, supply and install top quality bespoke fitted kitchens, fitted wardrobes, sliding wardrobes, vanity and display units. We supply a huge range of finishes from laminate to solid and painted. Counter tops available are laminate, Solid-Core, solid wood, corian, granite, marble and quartz. We can supply you with appliances of such brands as Neff, NordMende, Hotpoint, Indesit, Gorenje. We carry a wide range of storage solutions for your kitchen or wardrobe from Blum, Grass and Hafele. We supply a free consultation, quotation and design service. We can design your kitchen or wardrobe for you and show you a top quality 3-D render of your finished job. We take huge pride in our work and aim to leave all our customers 100% satisfied with our products and service. Whelan Fitted Furniture, for the kitchen you've always wanted at a price you've only dreamed of.........",Ireland,1.888002,,,
Witgoedtrade,1888002.0,"Netherlands, North Holland, Zuidschermer, 1 Bloemendalerweg, 1847",https://www.linkedin.com/company/witgoedtrade,www.witgoedtrade.nl,"Importer and exporter of kitchen appliances based in Alkmaar, Noord-Holland (Netherlands).",Netherlands,1.888002,,,
Bulthaup - Madrid - Galera,1888002.0,"Spain, Madrid, Madrid, 115 Calle Santa Engracia, 28010",https://www.linkedin.com/company/bulthaup---galera,bulthaupmadridblog.com,"Exclusivamente distribuidores de bulthaup Nuestra marca bulthaup desde sus orígenes en 1949, ha basado su inspiración e innovación en la pureza de los materiales, la ergonomía y la funcionalidad. Con el objetivo de transmitir la importancia de la arquitectura, del diseño y del valor de la excelencia, desde donde no se deja nada al azar. El dominio del espacio, el detalle, la sabiduría de lo cotidiano, el misterio de lo humilde, el secreto de las cosas sencillas, hacen de los proyectos bulthaup, singulares. El  espacio bulthaup – Galera abarca un sugerente muestrario de las posibilidades que ofrece el producto bulthaup. Especialmente atractiva resulta nuestra cocina activa, situada en la planta inferior. Es aquí donde recibimos en acontecimientos puntuales a nuestros clientes para asistir a clases de utilización de electrodomésticos. Por nuestra experiencia de 30 años, sabemos que la mayoría de los usuarios no utilizan más del 20% de lo que una máquina ofrece. Además, organizamos exposiciones de pintura, entrega de premios, actos benéficos etc.",Spain,1.888002,,,
Zanetti Mobili Elettrodomestici,1888002.0,"Italy, Trento, Telve Valsugana, 38050",https://www.linkedin.com/company/zanetti-mobili-elettrodomestici,www.zanettiarreda.it,"L’azienda Zanetti nasce circa 60 anni fa guidata da nonno Bortolo, geniale e brillante artigiano che affiancato da 4 dei suoi figli inizia a costruire stufe a legna. Qualche anno dopo, i primi sentori di boom economico, stimolano la famiglia ad aprire un negozio che comincia a portare nelle case vuote di allora i primi elettrodomestici, le prime cucine a gas, i primi apparati radio e televisori e i primi mobili in metallo smaltato.  Poi, negli anni ’80 l’azienda commerciale, ora in mano a due figli della generazione fondatrice, diventa più grande e si sposta nella  nuova sede di 1000 mt 2. Qui, a fianco del collaudato reparto elettrodomestici si da ampio spazio ad un nuovo reparto di mobili per la casa, cucine, soggiorni camere, camerette e complementi.  Nel 2008, non senza difficoltà, viene totalmente rivisto il vecchio edificio, che riapre qualche mese dopo con una veste totalmente nuova, moderna ed efficiente che vanta una superficie di oltre 2000 mt 2  fra spazio dedicato alla  vendita e magazzino. All’interno trovano spazio la nuova ampia superficie dedicata ai mobili con marchi di primaria importanza del made in Italy. Totalmente rinnovato anche lo spazio per gli elettrodomestici, con il quale la Zanetti diventa partner dell’importante gruppo europeo EXPERT, garantendo solidità e prestigio al punto vendita.",Italy,1.888002,,,
