Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Winameety,1258668.0,"France, Auvergne-rhône-alpes, Sayat, 15 Rue Gustave Fougère, 63530",https://www.linkedin.com/company/winameety,winameety.com,"L'application gratuite qui permet à ceux qui aiment produire du vin, à ceux qui aiment le vendre et ceux qui aiment le déguster de se rencontrer.  Winameety c’est plus de 18 000 lieux de dégustation répertoriés : cavistes, vignerons, bars à vin, caves à vin… Découvrez les endroits à proximité de chez vous pour déguster une sélection de bouteilles entre passionnés de vin, selon vos goûts.  - Trouvez des lieux de dégustation autour de vous : géolocalisez-vous et découvrez les cavistes et vignerons à proximité  - Organisez un week-end oenotouristique en découvrant les lieux et les événements auxquels vous rendre. - Suivez les dégustations organisées chez votre caviste ou vigneron préféré.  - Identifiez les salons du vin qui auront lieu dans les prochaines semaines et prenez vos billets directement sur l’application pour les salons partenaires. - Grâce à la Winamap, notre carte interactive, retrouvez toutes les informations sur vos lieux de dégustations préférés : horaire d’ouverture, vins disponibles sur place, etc. Winameety ce sont aussi des outils numériques qui permettent aux professionnels de mieux communiquer et commercialiser leurs produits et leurs événements : vous n’apparaissez pas sur la carte ? Envoyez-nous un mail à contact@winameety.com Bien plus qu’une application, un générateur de convivialité autour du vin ! Le trio gagnant : une table, du vin et des copains !",France,1.258668,,,
MyTravelPass,1258668.0,"France, Nouvelle-aquitaine, Villefranche, Route De Cahors, 24550",https://www.linkedin.com/company/my-travel-pass,www.my-travel-pass.com,"myTravelPass is an e-commerce site dedicated solely to tourist sites. Get off the beaten path and give visibility and visibility to locally known sites. Ability to book online entrance tickets tourist sites and associated services such as accommodation, catering, vehicle rental, etc. An affiliate program allows to bring together tourism professionals to bring travelers a complementarity to classic tourist sites, eg a Wine Tour, a discovery in 2 CV, etc ... It is dedicated to tourism lovers who wish to discover the cultural and heritage richness of our French territory. Created and managed by a professional tourist; customer satisfaction is our priority",France,1.258668,,,
Hotels-live.com,1258668.0,"France, Provence-alpes-côte D'azur, Marseille, Abbe Faria, 13005",https://www.linkedin.com/company/hotels-live-com,www.comparateur-hotels-live.com,"Comparez le prix des hôtels avec Hotels-live.com gratuitement dans plus de 220 pays, en 40 langues et 120 devises. Nous référençons plus de 5 millions d'offres d'hôtels à travers plus de 120 000 destinations dans le monde. Nous avons aidé plus d'un million de voyageurs à choisir la meilleure solution d'hébergement et nous sommes prêts à faire pareil pour vous ! Au bout du compte, vous voulez juste savoir que vous avez réservé l'hôtel qui vous convient, au meilleur prix possible. Notre comparateur de voyage se base sur la disponibilité et les prix de tous les grands sites de voyage du monde entier, y compris Booking.com, Expedia, Hotels.com, Agoda, Venere, Lastminute et bien d'autres. Lorsque vous effectuez une recherche, nous vous montrons seulement les informations dont vous avez besoin. Vous trouverez tout ce que vous cherchez, et pouvez être sûr d'avoir tiré le meilleur parti de notre comparateur d'hôtels pour votre réservation. Nous garantissons également de vous trouver le meilleur prix d'hôtel avec notre garantie du meilleur prix. Si jamais vous trouvez un tarif plus compétitif en ligne après avoir effectué votre réservation auprès de l'un des sites listés sur notre comparateur Hotels-live.com, nous vous rembourserons la différence. Nous vous permettons aussi de comparer les prix des billets d'avion à l'aide de notre comparateur de vols pas chers et low-cost. Consultez notre blog des voyageurs pour profiter des derniers bons plans, promotions et ventes flash du moment des grands sites de voyage en ligne, en comparant leurs offres d'hôtels, weekends, séjours, vols, trains et locations de voitures pour trouver les prix les plus bas toute l'année !",France,1.258668,,,
Partenair.travel,1258668.0,France,https://www.linkedin.com/company/partenair-travel,www.partenair.travel,"Un interlocuteur unique pour vous faciliter l'achat des billets d'avion ! Partenair, votre partenaire aérien, propose un service complet d’achat de billets d’avion pour les professionnels du tourisme, agences de voyage, tour-opérateurs, voyagistes, autocaristes, agences d’événement…  Un seul interlocuteur pour vous faire bénéficier du meilleur prix sur le vol recherché. Partenair, c'est aussi un forfait fixe par siège réellement acheté quel que soit le montant économisé sur le prix du billet. Recherche, négociation, gestion des réservations, édition de billets… un forfait unique, tous services compris jusqu'à l'émission des billets.",France,1.258668,,,
ABnote Europe,1258668.0,France,https://www.linkedin.com/company/abnote-europe,www.abnote.eu,"ABnote Europe is a supplier of smart cards. We provide card and application issuance services for the following markets: financial services, public sector and retail.     The cards and applications we deliver support payments, ticketing, loyalty, health and ID. We work with all devices (cards, phones, microSD, USB keys) and delivery channels (web, kiosk/terminal, SMS)     ABnote Europe is part of the ABnote Group, a global supplier of secure documents, services and systems for over 200 years. Principal products include plastic cards, phone cards, paper certificates, lottery tickets, passports, national ID cards, state titles, certificates of origin, stock certificates, and checks. Services include print production, personalization, secure warehousing, distribution, and fulfilment",France,1.258668,,,
DeJabs Private Concierge & Events,1258668.0,"France, Provence-alpes-côte D'azur, Cannes",https://www.linkedin.com/company/dejabs-private-concierge-events,www.dejabs.com,"deJabs Private Concierge & Events, is a boutique lifestyle management company. Quick and reactive, informal yet discreet, our network was born in the paradise of the French Riviera, and over time has grown into an international facilitator, through growing partnerships. We hold the keys to finding the solutions and options that will enhance your lifestyle. We will open doors and make the improbable, possible. Personalised travel service Chauffeur Services Negotiated Rates on First & Business Class Group Bookings Regular Commercial Flights Negotiated Hotel Rates Worldwide in preferred boutique partner hotels Preferred Travel Package Rates & Discounts Events Planning and organisation Tickets to exclusive VIP events (Cannes Film Festival / Monaco GP / Polo Tournaments etc) Private Aviation Residential Property Hunting Commercial Property Hunting (Vineyards, Hotels, Agricultural land) Exotic Vehicle Hunting Airport Transfers  Exotic Car Rentals Industrial Procuremet Luxury Product Procurement Yacht/ Boat Charter and On Board Services Property Management Services Home Organization Interior Design Consultation Business Introductions Business Intelligence Corporate Security Private Security",France,1.258668,,,
Webill,1258668.0,France,https://www.linkedin.com/company/webill,www.webill.cloud,"Discover WeBill, a billing platform for Service Providers. The best way to bill at a measured cost. Webill is a billing platform for service operators who bill their customers according to their consumption. Webill enables you to manage the entire billing cycle of your customers on the basis of their contracts and consumptions in five steps: 1. Retrieving Consumption Tickets using the Rest API 2. Reconciliation of your customers' consumptions and contracts 3. Creation of invoices and related accounting entries on the basis of contractual consumption 4. Sending invoices to customers 5. Monitoring of receivables Webill is therefore particularly suited to service providers, SaaS and IoT and more generally to uberization.",France,1.258668,,,
Rachete Mon Avoir,1258668.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/rachete-mon-avoir,,"www.Rachetemonavoir.com est un système d’échange d’Avoirs en ligne permettant d’acheter ou de vendre des Avoirs boutiques, des loisirs pré payes, et autres biens non utilisés en toute sécurité et de manière garantie. De ce fait, nous n’avons ni ne vendons directement aucun Avoirs, les vendeurs particuliers mettent leurs Avoirs en vente sur le site aux prix qu’ils fixent eux-mêmes, qui sont achetés par des acheteurs particuliers. Toutes les transactions sont sécurisées et garanties à 100% par Rachetemonavoir. La procédure pour vendre ou acheter des billets est simple et nous garantissons des livraisons sûres et rapides, suivies par notre service clientèle. Rendez vous sur notre site : www.Rachetemonavoir.fr",France,1.258668,,,
FONCIERE SPI,1253766.0,"France, Île-de-france, Paris, 2 Rue De La Paix, 75002",https://www.linkedin.com/company/fonciere-spi,wwww.foncierespi.fr,"SPI est une foncière dédiée à l'acquisition, la détention et la valorisation d'immobilier commercial et résidentiel sur toute l'Ile de France et dans les grande villes de province depuis plus de 15 ans. - Lots de copropriété (habitation, commerce) libres ou occupés - Commerces en VEFA - Immeubles résidentiel ou mixte - Portefeuille de commerces Nous étudions des tickets unitaires à partir de 50 000 € jusqu'à 10 millions d'euros pour les portefeuilles. La FONCIERE SPI est organisée autour d'une équipe de 10 personnes qui possède l'expertise afin de mener à bien des réhabilitations complètes ainsi que des acquisitions avec des locataires en contentieux. Le Groupe est ouvert au club deal ainsi qu'au Private Equity. Nous arbitrons régulièrement des actifs commerciaux ou résidentiels et sommes toujours à l'écoute de nouveaux partenariats commerciaux et stratégiques",France,1.253766,,,
L'Agence Jardel Tourisme,1249344.0,"France, Occitanie, Toulouse, 10 Rue De Bayard, 31000",https://www.linkedin.com/company/lagence-jardel-tourisme,jardeltourisme.com,"L’Agence Jardel est présente depuis plus de 30 ans à Toulouse, situé en plein cœur de la Ville Rose, notre agence vous accueille. Pour construire vos voyages sur mesure  Le savoir-faire de nos conseillers voyages : faire d’un rêve un voyage A partir de vos rêves, de vos envies ou de vos besoins, confiez-nous votre projet : dates, itinéraires, hobbies, hébergement… Notre conseiller le plus compétent sur la destination prendra soin d’élaborer votre voyage. Des voyages sur mesure : Pourquoi voyager comme tout le monde quand il est si simple de voyager autrement ? A deux, en famille, entre amis, au bord d’une plage paradisiaque, loin des sentiers battus, votre voyage se pense et s’organise entre vous et votre interlocuteur. Chez nous, aucun voyage ne se ressemble, le vôtre sera unique et à votre mesure, toujours dans l’optique d’être au plus proche de vos envies. Pour optimiser vos déplacements entreprise Un savoir-faire, pour vos déplacements personnels et professionnels Billetterie aérienne, SNCF, location de voiture, réservation hôtelière, … Des tarifs négociés sur les différentes composantes du voyage. Un service personnalisé Les conseils et le savoir-faire de nos spécialistes. Vous proposer le meilleur rapport qualité/prix pour vos déplacements professionnels. Notre grande souplesse et flexibilité dans l’élaboration des devis Un interlocuteur unique pour un suivi rigoureux et personnalisé de vos demandes La garantie d’une offre exhaustive",France,1.249344,,,
